2015-08-31,5.0,63.660000000000004,12.783333333333331,1.0362500000000001,850.4291666666667,0.0,2.1999999999999997,105.65833333333333,1.6874999999999998,2.254166666666667,198.75833333333333,16178.474710144928,1.0646195652173913,1.5417210144927538,12525.30688405797,1.8860869565217393,0.8699818840579602,0.00010271739130434801,8.437971014492751,0.0,7.9,17.2,0.0,0.4,3.4,4.2,0.0,0.0,Monday
2015-05-12,17.0,52.37666666666667,19.475,1.0554166666666664,886.625,0.0,3.254166666666667,342.02916666666675,2.5541666666666663,3.920833333333333,205.76666666666665,5932.931014492753,1.6478079710144924,4.958242753623187,119442.92737318839,1.7565036231884055,1.0445652173913178,0.0002780797101449248,23.468043478260864,0.0,13.9,26.5,0.5,1.0,4.1,6.8,0.0,0.0,Tuesday
2015-09-15,18.0,44.6425,12.283333333333331,1.0654166666666667,871.675,0.4499999999999999,8.55,185.3875,4.458333333333333,7.708333333333334,186.70833333333334,26.732101449275316,3.1912318840579714,9.161666666666667,45599.53244565217,17.24173913043478,7.268913043478151,0.0003389492753623202,20.311884057971017,0.023478260869565216,5.6,19.4,2.3,4.2,7.5,12.9,0.3,0.6,Tuesday
2015-04-08,7.0,42.500416666666666,11.433333333333335,1.2145833333333331,992.4916666666667,0.15,7.091666666666666,53.08749999999999,3.7999999999999994,6.4,146.56249999999997,10935.706793478259,3.945217391304349,12.76173913043478,3866.4750543478262,20.303405797101444,0.14601449275361864,7.807971014492817e-05,3.7936231884057987,0.002608695652173913,8.9,16.5,1.2,2.2,6.9,11.0,0.1,0.2,Wednesday
2015-08-04,1.0,62.01875,17.533333333333328,1.143333333333333,953.5958333333334,0.0,2.616666666666667,323.17083333333335,1.8291666666666666,2.95,164.37499999999997,20177.868043478262,0.43085144927536234,0.8469565217391306,118646.5230253623,1.051014492753623,1.6638949275362274,0.000579710144927533,37.46057971014493,0.0,9.2,27.9,1.0,1.2,3.2,4.9,0.0,0.0,Tuesday
2015-02-03,18.0,43.430416666666666,-5.341666666666666,1.1216666666666666,861.3708333333334,0.0,3.866666666666668,116.30000000000001,2.3666666666666667,3.916666666666667,186.95833333333334,19817.85731884058,0.9388405797101448,2.940579710144929,28401.54956521739,4.163188405797103,3.47432971014494,0.000188405797101448,10.287753623188408,0.0,-10.3,-0.8,0.5,1.1,4.0,7.0,0.0,0.0,Tuesday
2015-06-19,5.0,48.89333333333334,12.104166666666668,1.0475,856.45,0.0,2.5541666666666667,359.2333333333333,2.208333333333333,2.9416666666666664,16.32916666666667,52.869112318840585,0.4616666666666667,0.15384057971014503,133333.58492753626,0.2451992753623189,0.10782608695654385,0.0009152173913043502,67.25085144927536,0.0,0.5,23.1,1.0,1.9,3.2,3.5,0.0,0.0,Friday
2015-09-27,3.0,45.985,25.562500000000004,1.1654166666666668,998.4666666666666,0.65,4.191666666666667,229.71249999999998,2.7125000000000004,4.6499999999999995,277.5541666666667,11704.300851449274,1.3089673913043476,5.619130434782609,70533.80027173914,7.16340579710145,0.3014492753623415,0.0012085144927536213,77.44418478260869,0.44086956521739135,15.4,40.0,1.6,1.9,5.7,9.9,0.0,1.3,Sunday
2015-09-04,2.0,54.862916666666656,15.675000000000006,1.1220833333333335,929.3416666666668,0.0,2.633333333333333,248.98749999999995,1.7791666666666668,3.291666666666667,163.60000000000002,13607.526956521739,0.12867753623188408,0.8155797101449277,74887.75157608697,0.724927536231884,0.3034057971014179,0.0004780797101449227,35.577608695652174,0.0,9.1,25.0,0.9,1.8,2.3,4.8,0.0,0.0,Friday
2015-03-10,14.0,53.50458333333334,8.470833333333331,1.1,887.6374999999999,0.2,1.7166666666666668,222.8875,1.2583333333333333,1.8458333333333337,267.0208333333334,6446.66606884058,0.5294927536231885,0.8460688405797099,66075.02896739129,0.8136231884057972,0.24940217391305056,0.0010608695652173867,72.95259057971015,0.0,-1.9,22.2,0.6,0.8,3.0,3.5,0.2,0.2,Tuesday
2015-09-02,12.0,58.05541666666667,22.587500000000002,1.0466666666666669,887.225,0.4,2.6958333333333333,297.91666666666663,2.1791666666666667,2.933333333333333,203.09583333333336,4119.237807971015,0.8391123188405798,0.6866666666666668,105143.60579710147,0.8621557971014494,0.16543478260868427,0.0006666666666666674,54.85940217391304,0.04173913043478262,13.6,34.4,0.5,1.0,3.8,4.3,0.2,0.6,Wednesday
2015-07-15,1.0,62.069583333333334,19.604166666666675,1.1345833333333333,952.6833333333332,0.0,3.529166666666667,301.10416666666663,2.125,3.7,81.11250000000001,7176.388097826085,0.20891304347826078,0.5973913043478261,125093.54041666666,1.309981884057971,1.456231884058025,0.0006259057971014468,39.07346014492755,0.0,11.2,29.5,1.2,2.1,2.9,4.8,0.0,0.0,Wednesday
2015-03-20,9.0,39.54916666666666,4.441666666666666,1.1412499999999999,908.4375,0.15000000000000005,6.633333333333332,84.00416666666665,4.724999999999999,6.491666666666666,216.95833333333331,19551.958188405795,1.5480434782608692,1.212101449275362,13583.62476449275,2.3797101449275364,1.6737500000000205,0.00010706521739130387,6.019057971014491,0.02347826086956522,0.2,8.1,2.9,4.2,6.9,8.3,0.0,0.3,Friday
2015-05-01,3.0,39.38083333333334,18.454166666666666,1.1970833333333333,1001.0208333333335,0.0,3.3125,269.975,2.404166666666667,3.5875,289.5875,654.4907065217393,1.2838949275362312,1.7107065217391306,87875.14717391305,2.034184782608695,1.4321557971013867,0.0007346014492753647,42.76606884057971,0.0,10.6,28.0,1.0,1.8,4.6,5.7,0.0,0.0,Friday
2015-01-12,4.0,58.33416666666667,13.483333333333333,1.2408333333333332,1019.7666666666667,0.5,4.6875,126.2875,3.6541666666666663,4.324999999999999,82.19166666666665,1150.678188405797,1.1860688405797102,2.003695652173912,33040.544619565226,3.178532608695652,0.39101449275360955,0.00012971014492753515,4.977101449275363,0.26086956521739124,11.2,18.0,2.5,2.9,6.6,8.2,0.0,1.0,Monday
2015-06-24,5.0,59.850416666666675,13.229166666666666,1.03875,853.0583333333333,0.0,1.3166666666666667,364.6000000000001,1.1958333333333333,1.4416666666666667,81.87916666666666,4605.951286231885,0.3412862318840581,0.3025362318840579,135226.7730434783,0.207536231884058,1.1277536231884364,0.0009418478260869584,76.31346014492752,0.0,1.0,26.0,0.2,0.5,2.4,2.7,0.0,0.0,Wednesday
2015-01-26,16.0,58.05666666666667,9.862499999999999,1.2329166666666664,1000.5583333333333,0.0,2.383333333333333,147.04583333333338,2.0791666666666666,2.558333333333333,155.8625,9536.243315217393,0.9791123188405798,1.0364492753623193,34927.35911231884,0.9344927536231886,1.2842753623188372,0.0006911231884057993,38.30070652173914,0.0,3.2,21.6,0.1,0.2,3.4,3.7,0.0,0.0,Monday
2015-04-25,3.0,42.75208333333333,15.737499999999999,1.2020833333333334,996.3041666666666,0.2500000000000001,8.970833333333333,220.62916666666678,5.158333333333332,8.316666666666665,205.42916666666667,214.8604166666667,2.779927536231882,3.240579710144925,82637.90389492756,5.087373188405799,2.306503623188428,0.00025199275362318993,13.004184782608695,0.06521739130434785,11.6,22.1,3.0,6.0,8.0,11.0,0.0,0.5,Saturday
2015-01-06,10.0,53.5775,-0.3291666666666665,1.1354166666666663,888.6041666666667,0.19999999999999996,1.7041666666666668,114.4541666666667,1.3166666666666664,1.8166666666666667,270.04999999999995,6500.402608695651,0.31101449275362325,0.3405797101449276,23347.73476449275,0.3369384057971015,0.41085144927536205,0.0005041666666666652,29.135199275362314,0.041739130434782605,-5.1,10.2,0.7,1.1,2.3,3.2,0.0,0.4,Tuesday
2015-03-05,1.0,27.455833333333334,5.166666666666666,1.2087499999999998,966.3166666666666,0.15000000000000002,5.583333333333334,199.8125,2.6500000000000004,5.345833333333333,97.57083333333334,126.87693840579708,0.328695652173913,1.51911231884058,62226.69679347826,4.2371014492753645,1.8666666666666711,0.0004548913043478269,23.170144927536224,0.02347826086956522,0.0,14.2,1.6,3.6,3.9,7.2,0.0,0.3,Thursday
2015-02-11,11.0,64.28708333333336,5.579166666666668,1.1824999999999999,944.6583333333335,0.24999999999999997,2.0375,148.97500000000002,1.5083333333333333,2.1291666666666664,105.76249999999999,1549.1963586956515,0.3964492753623188,0.5795471014492753,34163.39760869566,0.5607065217391304,1.3373188405797407,0.0006282608695652223,38.21041666666668,0.02347826086956522,0.1,16.5,0.4,0.8,2.4,3.6,0.1,0.4,Wednesday
2015-06-09,1.0,57.65416666666667,15.716666666666667,1.1483333333333337,952.1333333333334,0.4,9.916666666666664,339.0000000000001,4.5125,7.958333333333335,59.55000000000001,119.87478260869571,0.8741847826086955,2.21731884057971,121751.75130434784,3.3684057971014503,1.0684057971014536,0.0002753623188405775,16.437971014492756,0.010434782608695651,10.1,22.2,3.2,6.5,5.9,10.9,0.3,0.5,Tuesday
2015-06-27,12.0,56.111666666666665,26.270833333333336,1.0395833333333335,892.2708333333335,0.0,2.583333333333334,360.87083333333334,2.1958333333333333,2.8208333333333333,158.7125,388.22375000000005,0.5004166666666667,0.4225905797101448,137164.50824275365,0.29449275362318833,0.23693840579710757,0.0008998188405797118,75.60215579710147,0.0,15.4,38.7,1.4,2.1,3.4,3.9,0.0,0.0,Saturday
2015-06-23,12.0,58.03125000000001,23.058333333333337,1.04375,887.4041666666666,0.0,4.345833333333334,362.7833333333333,3.5625,4.7875,307.78749999999997,6640.675054347824,2.1215760869565212,2.8794021739130438,137509.02666666667,2.076503623188407,0.2995471014492899,0.0006070652173913051,45.57818840579711,0.0,14.7,32.7,1.8,2.7,6.1,7.5,0.0,0.0,Tuesday
2015-07-07,13.0,60.60583333333333,20.94583333333333,1.119583333333333,944.2624999999998,0.0,3.05,335.77500000000003,2.85,3.225,348.7833333333333,63.82405797101432,1.1182608695652174,1.0863043478260872,113104.29326086957,1.5243478260869565,1.8085326086954654,0.0005346014492753603,31.14085144927536,0.0,14.2,29.1,0.9,1.1,4.1,4.3,0.0,0.0,Tuesday
2015-09-30,9.0,56.693333333333335,12.508333333333335,1.1104166666666666,909.8458333333333,0.1,4.070833333333334,211.55,2.975,4.15,184.86249999999998,1138.240706521739,3.4176086956521736,4.4799999999999995,57386.62173913044,5.380416666666665,1.8747644927535956,0.0009346014492753574,56.51036231884059,0.0,5.4,25.4,0.5,0.9,6.8,8.4,0.1,0.1,Wednesday
2015-05-27,1.0,49.06499999999999,14.091666666666667,1.16,955.475,0.0,8.004166666666666,353.36249999999995,3.125,6.175,57.43333333333334,216.27275362318846,0.3393478260869565,0.9628260869565222,130567.2589673913,6.3725905797101445,1.4236956521739448,0.0007130434782608692,37.87818840579711,0.0,7.2,23.4,2.2,4.6,4.1,8.4,0.0,0.0,Wednesday
2015-03-10,18.0,53.50458333333334,2.3750000000000004,1.1229166666666663,887.5791666666667,0.2,1.7083333333333335,207.13333333333333,1.1499999999999997,1.6916666666666667,93.18333333333334,1130.5023188405798,0.03826086956521739,0.03471014492753624,55555.04492753625,0.11557971014492752,0.09737318840578081,0.0004824275362318785,30.40717391304348,0.0,-4.9,11.2,0.8,1.2,1.5,1.9,0.2,0.2,Tuesday
2015-02-22,18.0,16.993333333333336,-2.416666666666667,1.1262500000000002,874.3541666666666,0.05,6.695833333333333,144.1541666666667,3.3874999999999997,5.658333333333333,79.12916666666666,9922.576068840579,2.8994021739130433,10.961666666666668,36544.46432971015,17.42128623188406,4.50693840579699,0.00010271739130434589,5.2492753623188415,0.002608695652173913,-7.1,1.4,0.9,1.4,5.6,10.0,0.0,0.1,Sunday
2015-06-23,15.0,58.03125000000001,26.991666666666667,1.0870833333333336,935.3958333333337,0.0,6.329166666666667,324.3875,4.425,6.720833333333332,274.15000000000003,474.1582608695646,1.651521739130435,2.6017210144927527,104176.87940217394,6.638677536231882,0.5925905797102363,0.0006563405797101477,45.50166666666667,0.0,18.7,37.7,1.0,2.5,6.0,8.7,0.0,0.0,Tuesday
2015-02-26,3.0,40.787083333333335,10.749999999999998,1.2425,1010.8583333333335,0.05,8.433333333333334,184.06250000000003,4.75,8.083333333333336,321.70833333333337,18.04862318840584,4.026086956521739,6.611014492753626,54943.50244565217,14.354492753623187,1.444275362318735,0.00051521739130435,23.504347826086953,0.002608695652173913,4.7,18.5,2.3,4.7,7.6,11.9,0.0,0.1,Thursday
2015-04-13,5.0,47.127500000000005,7.433333333333333,1.0658333333333336,857.9333333333333,0.1,4.141666666666667,115.52499999999999,3.1333333333333337,4.9,155.08333333333334,116.7160606060607,0.03878787878787878,0.28909090909090923,30493.885681818178,0.12446969696969691,0.10787878787878004,0.00039015151515151713,28.820606060606064,0.0,3.1,17.1,2.9,4.1,3.6,5.6,0.1,0.1,Monday
2015-02-06,7.0,46.63583333333333,2.5250000000000004,1.2491666666666663,987.5166666666668,0.45,3.225,157.84166666666667,2.3416666666666663,3.970833333333334,260.84583333333336,10270.7069384058,0.9590579710144927,1.4908514492753626,42373.75557971014,1.517608695652174,1.4075362318840419,0.0008601449275362325,41.5054347826087,0.002608695652173912,-4.5,13.2,1.1,2.1,4.0,5.7,0.4,0.5,Friday
2015-03-11,8.0,48.5,15.166666666666666,1.2366666666666668,1021.4666666666667,0.1,2.045833333333333,233.51666666666668,1.525,2.3958333333333335,144.33333333333331,12365.980579710145,0.28804347826086957,0.5012862318840579,78307.04666666665,0.31737318840579715,1.439710144927536,0.001275362318840584,69.11884057971014,0.010434782608695655,5.6,28.4,0.5,1.2,2.6,4.0,0.0,0.2,Wednesday
2015-07-11,4.0,55.96208333333333,24.191666666666666,1.1916666666666664,1016.6416666666665,0.0,8.7625,351.35,5.7458333333333345,8.008333333333335,331.2,625.4626086956526,3.3278079710144963,7.826014492753618,135639.1652173913,9.8233152173913,0.5894927536232099,0.0002579710144927542,15.685144927536237,0.0,19.9,30.2,1.9,2.5,8.6,11.6,0.0,0.0,Saturday
2015-08-04,10.0,62.01875,24.908333333333335,1.0295833333333333,880.1291666666667,0.0,2.6083333333333334,334.15833333333336,1.9958333333333331,2.8208333333333333,251.56249999999997,784.6059239130441,0.4247644927536232,1.7208514492753628,121314.61992753623,0.7364492753623186,0.5951992753623314,0.0008476449275362327,79.93992753623186,0.0,15.0,38.2,1.1,1.1,3.6,6.0,0.0,0.0,Tuesday
2015-05-23,13.0,33.82666666666667,9.599999999999998,1.167916666666667,947.1375,0.40000000000000013,7.033333333333332,117.30000000000003,4.733333333333334,5.7124999999999995,347.06666666666666,1.6710144927535993,0.09362318840579704,0.15070652173913035,23437.60782608695,0.44057971014492736,0.9380978260869459,4.329710144927576e-05,2.1104347826086967,0.16695652173913042,8.1,13.1,4.1,4.8,5.3,6.2,0.0,0.8,Saturday
2015-05-30,13.0,50.6825,12.108333333333334,1.1541666666666668,944.0833333333334,0.0,2.404166666666667,353.6041666666665,2.1374999999999997,2.5541666666666667,179.24999999999997,25740.586086956522,0.799836956521739,0.3617210144927537,125279.86389492752,0.5204166666666666,0.26405797101448164,0.0012514492753623139,71.01036231884059,0.0,1.4,23.7,1.1,2.0,3.7,3.8,0.0,0.0,Saturday
2015-01-21,10.0,51.27958333333335,-3.170833333333333,1.1237499999999994,870.5291666666666,0.05,9.141666666666667,56.69166666666666,5.0166666666666675,7.999999999999998,286.1083333333334,415.1799275362323,4.552753623188405,13.643478260869562,4304.032971014492,22.24775362318842,3.0630253623188572,6.793478260869575e-05,2.648242753623188,0.0026086956521739137,-6.0,-0.3,1.9,2.8,8.0,14.0,0.0,0.1,Wednesday
2015-05-30,4.0,50.6825,22.841666666666665,1.1954166666666668,1014.6291666666667,0.0,6.283333333333333,352.4291666666666,4.791666666666666,6.2875000000000005,304.89583333333326,4000.129112318839,3.2042753623188416,8.017663043478267,134294.27259057973,11.13449275362319,0.7534601449275585,0.00015634057971014622,10.472101449275366,0.0,18.9,28.1,1.9,2.3,8.0,11.9,0.0,0.0,Saturday
2015-01-03,4.0,53.31833333333334,12.999999999999998,1.25125,1026.9125000000001,0.0,4.045833333333333,132.14999999999998,3.3666666666666663,3.9499999999999997,51.72083333333333,163.53737318840575,0.2971014492753622,0.3617391304347826,32646.059130434784,0.3025905797101448,0.3567934782608534,0.0001418478260869558,6.492173913043482,0.0,10.8,17.5,2.6,2.9,3.9,4.6,0.0,0.0,Saturday
2015-03-28,5.0,43.436249999999994,5.995833333333334,1.07375,859.0333333333333,0.0,2.375,255.81249999999997,1.8458333333333332,2.675,325.1291666666666,277.8682427536224,0.8651992753623188,0.961086956521739,84990.88722826086,0.9993478260869566,0.1597101449275451,0.0006505434782608764,42.50215579710146,0.0,-2.8,15.6,0.7,1.5,3.9,4.6,0.0,0.0,Saturday
2015-08-22,3.0,52.27708333333334,24.529166666666665,1.16875,997.5124999999999,0.0,7.4958333333333345,293.2416666666666,5.3375,7.5874999999999995,291.51666666666665,42.672753623188406,1.9180978260869574,1.4194021739130422,105120.57992753621,0.5482427536231887,0.713315217391318,0.0010374999999999974,67.87954710144932,0.0,15.1,38.0,3.6,6.2,7.6,10.0,0.0,0.0,Saturday
2015-09-23,18.0,50.2775,6.991666666666666,1.095416666666667,880.6750000000001,0.05,2.7375000000000007,175.39166666666665,1.8291666666666666,3.075,171.13333333333338,13504.274492753624,0.9273731884057971,1.1663043478260875,57604.954710144935,1.6789673913043475,2.9063043478261394,0.0002519927536231873,15.102536231884061,0.002608695652173913,1.1,13.0,0.5,1.1,3.4,4.5,0.0,0.1,Wednesday
2015-09-01,5.0,57.445,11.05,1.0458333333333336,852.7083333333334,0.10000000000000002,2.6041666666666665,30.04166666666667,2.1999999999999997,2.5875000000000004,25.5875,160.2654891304348,0.11478260869565214,0.18896739130434792,1202.3486231884056,0.2856340579710145,0.2181884057971232,2.536231884057983e-05,0.8434782608695647,0.010434782608695655,9.5,12.7,1.6,1.9,3.0,3.7,0.0,0.2,Tuesday
2015-01-30,3.0,33.1675,13.258333333333333,1.2108333333333332,994.8333333333334,0.05,14.783333333333333,9.329166666666667,7.779166666666667,12.716666666666665,278.95,12.976521739130382,2.102590579710145,4.45536231884058,201.37606884057976,3.9744927536231893,8.46927536231871,3.4057971014493925e-05,0.2886231884057966,0.002608695652173913,12.7,14.2,5.8,9.7,10.5,16.6,0.0,0.1,Friday
2015-03-05,10.0,27.455833333333334,1.8291666666666668,1.1287499999999997,890.4583333333333,0.15,3.5333333333333328,216.525,2.8958333333333335,4.012499999999999,106.34583333333335,14820.759112318838,0.8812862318840581,0.5133152173913043,67441.45586956524,1.3223188405797106,2.254710144927434,0.0006027173913043451,36.94041666666667,0.023478260869565216,-3.4,11.9,1.8,2.8,4.4,4.9,0.0,0.3,Thursday
2015-05-20,13.0,45.882916666666674,8.3,1.1741666666666666,948.5250000000001,0.2,8.75,126.25833333333334,5.250000000000001,6.833333333333333,327.9416666666667,1.373560606060536,0.968181818181818,0.7006060606060603,7427.979015151515,0.9954545454545457,1.420227272727242,6.287878787878728e-05,2.4727272727272727,0.0,6.2,10.6,3.8,5.5,6.3,7.7,0.2,0.2,Wednesday
2015-08-31,18.0,63.660000000000004,18.091666666666665,1.05375,880.9625,0.0,3.6041666666666665,218.98749999999998,2.0458333333333334,4.070833333333333,195.94166666666672,1604.2477536231884,2.813025362318841,8.345634057971015,75384.1246195652,9.187373188405797,0.3824456521739106,0.00013749999999999995,11.524275362318843,0.0,12.8,23.9,0.4,0.6,4.3,8.1,0.0,0.0,Monday
